1
300.0 0.0
SI_s1   26.272   49.240   37.779
SI_s1   23.903   50.360   31.069
SI_s1   25.666   41.039   27.259
SI_s1   24.509   58.561   33.969
SI_s1   34.544   50.999   39.841
SI_s1   35.701   48.601   33.131
SI_s1   34.544   58.561   39.841
SI_s1   35.701   41.039   33.131
SI_s1   25.666   48.601   27.259
SI_s1   24.509   50.999   33.969
SI_s1   22.518   41.117   27.278
SI_s1   27.656   58.483   33.987
SI_s1   37.691   51.077   39.823
SI_s1   32.553   48.523   33.112
SI_s1   37.691   58.483   39.823
SI_s1   32.553   41.117   33.112
SI_s1   22.518   48.523   27.278
SI_s1   27.656   51.077   33.987
SI_s1   21.531   40.394   37.815
SI_s1   28.644   59.206   31.105
SI_s1   38.679   50.354   29.285
SI_s1   31.566   49.246   35.995
SI_s1   38.679   59.206   29.285
SI_s1   31.566   40.394   35.995
SI_s1   21.531   49.246   37.815
SI_s1   28.644   50.354   31.105
SI_s1   23.851   40.981   35.900
SI_s1   26.324   58.619   29.190
SI_s1   36.359   50.941   31.200
SI_s1   33.886   48.659   37.910
SI_s1   36.359   58.619   31.200
SI_s1   33.886   40.981   37.910
SI_s1   23.851   48.659   35.900
SI_s1   26.324   50.941   29.190
SI_s1   21.611   43.216   29.178
SI_s1   28.564   56.384   35.888
SI_s1   38.599   53.176   37.922
SI_s1   31.646   46.424   31.212
SI_s1   38.599   56.384   37.922
SI_s1   31.646   43.216   31.212
SI_s1   21.611   46.424   29.178
SI_s1   28.564   53.176   35.888
SI_s1   23.931   42.402   31.070
SI_s1   26.243   57.198   37.780
SI_s1   36.278   52.362   36.030
SI_s1   33.966   47.238   29.320
SI_s1   36.278   57.198   36.030
SI_s1   33.966   42.402   29.320
SI_s1   23.931   47.238   31.070
SI_s1   26.243   52.362   37.780
SI_s1   24.590   43.270   34.041
SI_s1   25.585   56.330   27.331
SI_s1   35.620   53.230   33.059
SI_s1   34.625   46.370   39.769
SI_s1   35.620   56.330   33.059
SI_s1   34.625   43.270   39.769
SI_s1   24.590   46.370   34.041
SI_s1   25.585   53.230   27.331
SI_s1   27.699   43.284   33.911
SI_s1   22.476   56.316   27.201
SI_s1   32.511   53.244   33.189
SI_s1   37.734   46.356   39.899
SI_s1   32.511   56.316   33.189
SI_s1   37.734   43.284   39.899
SI_s1   27.699   46.356   33.911
SI_s1   22.476   53.244   27.201
SI_s1   28.696   42.438   31.100
SI_s1   21.479   57.162   37.810
SI_s1   31.514   52.398   36.000
SI_s1   38.731   47.202   29.291
SI_s1   31.514   57.162   36.000
SI_s1   38.731   42.438   29.291
SI_s1   28.696   47.202   31.100
SI_s1   21.479   52.398   37.810
SI_s1   26.304   43.310   29.293
SI_s1   23.871   56.290   36.003
SI_s1   33.906   53.270   37.807
SI_s1   36.339   46.330   31.097
SI_s1   33.906   56.290   37.807
SI_s1   36.339   43.310   31.097
SI_s1   26.304   46.330   29.293
SI_s1   23.871   53.270   36.003
O_s1   27.552   41.165   37.043
O_s1   22.623   58.435   30.333
O_s1   32.658   51.125   30.057
O_s1   37.587   48.475   36.767
O_s1   32.658   58.435   30.057
O_s1   37.587   41.165   36.767
O_s1   27.552   48.475   37.043
O_s1   22.623   51.125   30.333
O_s1   26.282   41.077   39.239
O_s1   23.893   58.523   32.529
O_s1   33.928   51.037   27.861
O_s1   36.317   48.563   34.571
O_s1   33.928   58.523   27.861
O_s1   36.317   41.077   34.571
O_s1   26.282   48.563   39.239
O_s1   23.893   51.037   32.529
O_s1   24.070   41.045   27.193
O_s1   26.105   58.555   33.903
O_s1   36.140   51.005   39.907
O_s1   34.105   48.595   33.197
O_s1   36.140   58.555   39.907
O_s1   34.105   41.045   33.197
O_s1   24.070   48.595   27.193
O_s1   26.105   51.005   33.903
O_s1   22.077   40.977   39.164
O_s1   28.098   58.623   32.454
O_s1   38.133   50.937   27.936
O_s1   32.112   48.663   34.646
O_s1   38.133   58.623   27.936
O_s1   32.112   40.977   34.646
O_s1   22.077   48.663   39.164
O_s1   28.098   50.937   32.454
O_s1   22.444   41.019   36.641
O_s1   27.731   58.581   29.931
O_s1   37.766   50.979   30.459
O_s1   32.479   48.621   37.169
O_s1   37.766   58.581   30.459
O_s1   32.479   41.019   37.169
O_s1   22.444   48.621   36.641
O_s1   27.731   50.979   29.931
O_s1   24.901   40.716   37.015
O_s1   25.274   58.883   30.305
O_s1   35.309   50.676   30.085
O_s1   34.936   48.924   36.795
O_s1   35.309   58.883   30.085
O_s1   34.936   40.716   36.795
O_s1   24.901   48.924   37.015
O_s1   25.274   50.676   30.305
O_s1   22.579   42.846   30.382
O_s1   27.596   56.754   37.091
O_s1   37.631   52.806   36.718
O_s1   32.614   46.794   30.008
O_s1   37.631   56.754   36.718
O_s1   32.614   42.846   30.008
O_s1   22.579   46.794   30.382
O_s1   27.596   52.806   37.091
O_s1   23.925   42.856   32.636
O_s1   26.250   56.744   39.346
O_s1   36.285   52.816   34.464
O_s1   33.960   46.784   27.754
O_s1   36.285   56.744   34.464
O_s1   33.960   42.856   27.754
O_s1   23.925   46.784   32.636
O_s1   26.250   52.816   39.346
O_s1   26.129   42.910   33.985
O_s1   24.046   56.690   27.275
O_s1   34.081   52.870   33.115
O_s1   36.164   46.730   39.825
O_s1   34.081   56.690   33.115
O_s1   36.164   42.910   39.825
O_s1   26.129   46.730   33.985
O_s1   24.046   52.870   27.275
O_s1   28.281   43.131   32.542
O_s1   21.894   56.469   39.252
O_s1   31.929   53.091   34.558
O_s1   38.316   46.509   27.848
O_s1   31.929   56.469   34.558
O_s1   38.316   43.131   27.848
O_s1   28.281   46.509   32.542
O_s1   21.894   53.091   39.252
O_s1   27.636   42.683   30.018
O_s1   22.539   56.917   36.728
O_s1   32.574   52.643   37.082
O_s1   37.671   46.957   30.372
O_s1   32.574   56.917   37.082
O_s1   37.671   42.683   30.372
O_s1   27.636   46.957   30.018
O_s1   22.539   52.643   36.728
O_s1   25.029   43.147   30.339
O_s1   25.146   56.453   37.049
O_s1   35.181   53.107   36.761
O_s1   35.064   46.493   30.051
O_s1   35.181   56.453   36.761
O_s1   35.064   43.147   30.051
O_s1   25.029   46.493   30.339
O_s1   25.146   53.107   37.049
O_s1   23.859   40.874   31.104
O_s1   26.316   58.726   37.813
O_s1   36.351   50.834   35.996
O_s1   33.894   48.766   29.287
O_s1   36.351   58.726   35.996
O_s1   33.894   40.874   29.287
O_s1   23.859   48.766   31.104
O_s1   26.316   50.834   37.813
O_s1   28.520   40.888   31.211
O_s1   21.656   58.712   37.921
O_s1   31.691   50.848   35.889
O_s1   38.554   48.752   29.179
O_s1   31.691   58.712   35.889
O_s1   38.554   40.888   29.179
O_s1   28.520   48.752   31.211
O_s1   21.656   50.848   37.921
O_s1   28.281   42.346   35.066
O_s1   21.894   57.254   28.357
O_s1   31.929   52.306   32.034
O_s1   38.316   47.294   38.743
O_s1   31.929   57.254   32.034
O_s1   38.316   42.346   38.743
O_s1   28.281   47.294   35.066
O_s1   21.894   52.306   28.357
O_s1   28.419   39.862   34.654
O_s1   21.756   59.738   27.944
O_s1   31.791   49.822   32.445
O_s1   38.454   49.778   39.156
O_s1   31.791   59.738   32.445
O_s1   38.454   39.862   39.156
O_s1   28.419   49.778   34.654
O_s1   21.756   49.822   27.944
O_s1   22.125   42.430   27.926
O_s1   28.050   57.170   34.636
O_s1   38.085   52.390   39.174
O_s1   32.160   47.210   32.464
O_s1   38.085   57.170   39.174
O_s1   32.160   42.430   32.464
O_s1   22.125   47.210   27.926
O_s1   28.050   52.390   34.636
O_s1   23.777   42.420   35.128
O_s1   26.398   57.180   28.418
O_s1   36.433   52.380   31.972
O_s1   33.812   47.220   38.682
O_s1   36.433   57.180   31.972
O_s1   33.812   42.420   38.682
O_s1   23.777   47.220   35.128
O_s1   26.398   52.380   28.418
O_s1   24.158   39.900   34.865
O_s1   26.017   59.700   28.155
O_s1   36.052   49.860   32.235
O_s1   34.193   49.740   38.945
O_s1   36.052   59.700   32.235
O_s1   34.193   39.900   38.945
O_s1   24.158   49.740   34.865
O_s1   26.017   49.860   28.155
O_s1   26.272   42.348   27.985
O_s1   23.903   57.252   34.695
O_s1   33.938   52.308   39.115
O_s1   36.307   47.292   32.405
O_s1   33.938   57.252   39.115
O_s1   36.307   42.348   32.405
O_s1   26.272   47.292   27.985
O_s1   23.903   52.308   34.695
O_s1   30.073   40.687   36.309
O_s1   20.102   58.913   29.599
O_s1   30.137   50.647   30.791
O_s1   40.108   48.953   37.501
O_s1   30.137   58.913   30.791
O_s1   40.108   40.687   37.501
O_s1   30.073   48.953   36.309
O_s1   20.102   50.647   29.599
O_s1   20.102   42.958   29.629
O_s1   30.073   56.643   36.339
O_s1   40.108   52.917   37.471
O_s1   30.137   46.682   30.761
O_s1   40.108   56.643   37.471
O_s1   30.137   42.958   30.761
O_s1   20.102   46.682   29.629
O_s1   30.073   52.917   36.339
O_s1   21.521   44.820   28.849
O_s1   28.654   54.780   35.559
O_s1   38.689   54.780   38.251
O_s1   31.556   44.820   31.541
O_s1   25.997   44.820   28.885
O_s1   24.178   54.780   35.595
O_s1   34.213   54.780   38.215
O_s1   36.032   44.820   31.505
O_s1   24.363   44.820   34.342
O_s1   25.812   54.780   27.632
O_s1   35.847   54.780   32.758
O_s1   34.398   44.820   39.468
O_s1   27.919   44.820   34.328
O_s1   22.256   54.780   27.618
O_s1   32.291   54.780   32.772
O_s1   37.954   44.820   39.482
SI_s1   48.634    1.205    8.983
SI_s1   41.681   18.715    2.273
SI_s1   51.716   11.165    4.437
SI_s1   58.669    8.755   11.147
SI_s1   51.716   18.715    4.437
SI_s1   58.669    1.205   11.147
SI_s1   48.634    8.755    8.983
SI_s1   41.681   11.165    2.273
SI_s1   46.342    0.560   10.939
SI_s1   43.973   19.360    4.229
SI_s1   54.008   10.520    2.481
SI_s1   56.377    9.400    9.191
SI_s1   54.008   19.360    2.481
SI_s1   56.377    0.560    9.191
SI_s1   46.342    9.400   10.939
SI_s1   43.973   10.520    4.229
SI_s1   45.736    1.199    0.419
SI_s1   44.579   18.721    7.129
SI_s1   54.614   11.159   13.001
SI_s1   55.771    8.761    6.291
SI_s1   54.614   18.721   13.001
SI_s1   55.771    1.199    6.291
SI_s1   45.736    8.761    0.419
SI_s1   44.579   11.159    7.129
SI_s1   42.589    1.277    0.438
SI_s1   47.727   18.643    7.148
SI_s1   57.761   11.237   12.983
SI_s1   52.623    8.683    6.273
SI_s1   57.761   18.643   12.983
SI_s1   52.623    1.277    6.273
SI_s1   42.589    8.683    0.438
SI_s1   47.727   11.237    7.148
SI_s1   41.601    0.554   10.975
SI_s1   48.714   19.366    4.265
SI_s1   58.749   10.514    2.445
SI_s1   51.636    9.406    9.155
SI_s1   58.749   19.366    2.445
SI_s1   51.636    0.554    9.155
SI_s1   41.601    9.406   10.975
SI_s1   48.714   10.514    4.265
SI_s1   43.921    1.141    9.060
SI_s1   46.394   18.779    2.350
SI_s1   56.429   11.101    4.360
SI_s1   53.956    8.819   11.070
SI_s1   56.429   18.779    4.360
SI_s1   53.956    1.141   11.070
SI_s1   43.921    8.819    9.060
SI_s1   46.394   11.101    2.350
SI_s1   41.681    3.376    2.338
SI_s1   48.634   16.544    9.048
SI_s1   58.669   13.336   11.082
SI_s1   51.716    6.584    4.372
SI_s1   58.669   16.544   11.082
SI_s1   51.716    3.376    4.372
SI_s1   41.681    6.584    2.338
SI_s1   48.634   13.336    9.048
SI_s1   44.001    2.562    4.230
SI_s1   46.313   17.358   10.940
SI_s1   56.348   12.522    9.190
SI_s1   54.036    7.398    2.480
SI_s1   56.348   17.358    9.190
SI_s1   54.036    2.562    2.480
SI_s1   44.001    7.398    4.230
SI_s1   46.313   12.522   10.940
SI_s1   44.660    3.430    7.201
SI_s1   45.655   16.490    0.491
SI_s1   55.690   13.390    6.219
SI_s1   54.695    6.530   12.929
SI_s1   55.690   16.490    6.219
SI_s1   54.695    3.430   12.929
SI_s1   44.660    6.530    7.201
SI_s1   45.655   13.390    0.491
SI_s1   47.769    3.444    7.071
SI_s1   42.546   16.476    0.361
SI_s1   52.581   13.404    6.349
SI_s1   57.804    6.516   13.059
SI_s1   52.581   16.476    6.349
SI_s1   57.804    3.444   13.059
SI_s1   47.769    6.516    7.071
SI_s1   42.546   13.404    0.361
SI_s1   48.766    2.598    4.260
SI_s1   41.549   17.322   10.969
SI_s1   51.584   12.558    9.161
SI_s1   58.801    7.362    2.451
SI_s1   51.584   17.322    9.161
SI_s1   58.801    2.598    2.451
SI_s1   48.766    7.362    4.260
SI_s1   41.549   12.558   10.969
SI_s1   46.374    3.470    2.453
SI_s1   43.941   16.450    9.163
SI_s1   53.976   13.430   10.967
SI_s1   56.409    6.490    4.257
SI_s1   53.976   16.450   10.967
SI_s1   56.409    3.470    4.257
SI_s1   46.374    6.490    2.453
SI_s1   43.941   13.430    9.163
O_s1   47.622    1.325   10.203
O_s1   42.693   18.595    3.493
O_s1   52.728   11.285    3.217
O_s1   57.657    8.635    9.927
O_s1   52.728   18.595    3.217
O_s1   57.657    1.325    9.927
O_s1   47.622    8.635   10.203
O_s1   42.693   11.285    3.493
O_s1   46.352    1.237   12.399
O_s1   43.963   18.683    5.689
O_s1   53.998   11.197    1.021
O_s1   56.387    8.723    7.731
O_s1   53.998   18.683    1.021
O_s1   56.387    1.237    7.731
O_s1   46.352    8.723   12.399
O_s1   43.963   11.197    5.689
O_s1   44.140    1.205    0.353
O_s1   46.175   18.715    7.063
O_s1   56.210   11.165   13.067
O_s1   54.175    8.755    6.357
O_s1   56.210   18.715   13.067
O_s1   54.175    1.205    6.357
O_s1   44.140    8.755    0.353
O_s1   46.175   11.165    7.063
O_s1   42.147    1.137   12.324
O_s1   48.168   18.783    5.614
O_s1   58.203   11.097    1.096
O_s1   52.182    8.823    7.806
O_s1   58.203   18.783    1.096
O_s1   52.182    1.137    7.806
O_s1   42.147    8.823   12.324
O_s1   48.168   11.097    5.614
O_s1   42.514    1.179    9.801
O_s1   47.801   18.741    3.091
O_s1   57.836   11.139    3.619
O_s1   52.549    8.781   10.329
O_s1   57.836   18.741    3.619
O_s1   52.549    1.179   10.329
O_s1   42.514    8.781    9.801
O_s1   47.801   11.139    3.091
O_s1   44.971    0.876   10.175
O_s1   45.344   19.044    3.465
O_s1   55.379   10.837    3.245
O_s1   55.006    9.083    9.955
O_s1   55.379   19.044    3.245
O_s1   55.006    0.876    9.955
O_s1   44.971    9.083   10.175
O_s1   45.344   10.837    3.465
O_s1   42.649    3.006    3.542
O_s1   47.666   16.914   10.252
O_s1   57.701   12.966    9.878
O_s1   52.684    6.954    3.168
O_s1   57.701   16.914    9.878
O_s1   52.684    3.006    3.168
O_s1   42.649    6.954    3.542
O_s1   47.666   12.966   10.252
O_s1   43.995    3.016    5.796
O_s1   46.320   16.904   12.506
O_s1   56.355   12.976    7.624
O_s1   54.030    6.944    0.914
O_s1   56.355   16.904    7.624
O_s1   54.030    3.016    0.914
O_s1   43.995    6.944    5.796
O_s1   46.320   12.976   12.506
O_s1   46.199    3.070    7.145
O_s1   44.116   16.850    0.435
O_s1   54.151   13.030    6.275
O_s1   56.234    6.890   12.985
O_s1   54.151   16.850    6.275
O_s1   56.234    3.070   12.985
O_s1   46.199    6.890    7.145
O_s1   44.116   13.030    0.435
O_s1   48.351    3.291    5.702
O_s1   41.964   16.629   12.412
O_s1   51.999   13.251    7.718
O_s1   58.386    6.669    1.008
O_s1   51.999   16.629    7.718
O_s1   58.386    3.291    1.008
O_s1   48.351    6.669    5.702
O_s1   41.964   13.251   12.412
O_s1   47.706    2.843    3.178
O_s1   42.609   17.077    9.888
O_s1   52.644   12.803   10.242
O_s1   57.741    7.117    3.532
O_s1   52.644   17.077   10.242
O_s1   57.741    2.843    3.532
O_s1   47.706    7.117    3.178
O_s1   42.609   12.803    9.888
O_s1   45.099    3.307    3.499
O_s1   45.216   16.613   10.209
O_s1   55.251   13.267    9.921
O_s1   55.134    6.653    3.211
O_s1   55.251   16.613    9.921
O_s1   55.134    3.307    3.211
O_s1   45.099    6.653    3.499
O_s1   45.216   13.267   10.209
O_s1   43.929    1.034    4.264
O_s1   46.386   18.886   10.974
O_s1   56.421   10.994    9.156
O_s1   53.964    8.926    2.447
O_s1   56.421   18.886    9.156
O_s1   53.964    1.034    2.447
O_s1   43.929    8.926    4.264
O_s1   46.386   10.994   10.974
O_s1   48.590    1.048    4.371
O_s1   41.725   18.872   11.081
O_s1   51.760   11.008    9.049
O_s1   58.624    8.912    2.339
O_s1   51.760   18.872    9.049
O_s1   58.624    1.048    2.339
O_s1   48.590    8.912    4.371
O_s1   41.725   11.008   11.081
O_s1   48.351    2.506    8.226
O_s1   41.964   17.414    1.516
O_s1   51.999   12.466    5.194
O_s1   58.386    7.454   11.903
O_s1   51.999   17.414    5.194
O_s1   58.386    2.506   11.903
O_s1   48.351    7.454    8.226
O_s1   41.964   12.466    1.516
O_s1   48.489    0.022    7.814
O_s1   41.826   19.898    1.104
O_s1   51.861    9.982    5.606
O_s1   58.524    9.938   12.316
O_s1   51.861   19.898    5.606
O_s1   58.524    0.022   12.316
O_s1   48.489    9.938    7.814
O_s1   41.826    9.982    1.104
O_s1   42.195    2.590    1.086
O_s1   48.120   17.330    7.796
O_s1   58.155   12.550   12.334
O_s1   52.230    7.370    5.624
O_s1   58.155   17.330   12.334
O_s1   52.230    2.590    5.624
O_s1   42.195    7.370    1.086
O_s1   48.120   12.550    7.796
O_s1   43.847    2.580    8.288
O_s1   46.468   17.340    1.578
O_s1   56.503   12.540    5.132
O_s1   53.882    7.380   11.842
O_s1   56.503   17.340    5.132
O_s1   53.882    2.580   11.842
O_s1   43.847    7.380    8.288
O_s1   46.468   12.540    1.578
O_s1   44.228    0.060    8.025
O_s1   46.087   19.860    1.315
O_s1   56.122   10.020    5.395
O_s1   54.263    9.900   12.105
O_s1   56.122   19.860    5.395
O_s1   54.263    0.060   12.105
O_s1   44.228    9.900    8.025
O_s1   46.087   10.020    1.315
O_s1   46.342    2.508    1.145
O_s1   43.973   17.412    7.855
O_s1   54.008   12.468   12.275
O_s1   56.377    7.452    5.565
O_s1   54.008   17.412   12.275
O_s1   56.377    2.508    5.565
O_s1   46.342    7.452    1.145
O_s1   43.973   12.468    7.855
O_s1   50.143    0.847    9.469
O_s1   40.172   19.073    2.759
O_s1   50.207   10.807    3.951
O_s1   60.178    9.113   10.661
O_s1   50.207   19.073    3.951
O_s1   60.178    0.847   10.661
O_s1   50.143    9.113    9.469
O_s1   40.172   10.807    2.759
O_s1   40.172    3.117    2.789
O_s1   50.143   16.802    9.499
O_s1   60.178   13.078   10.631
O_s1   50.207    6.843    3.921
O_s1   60.178   16.802   10.631
O_s1   50.207    3.117    3.921
O_s1   40.172    6.843    2.789
O_s1   50.143   13.078    9.499
O_s1   41.591    4.980    2.009
O_s1   48.724   14.940    8.719
O_s1   58.759   14.940   11.411
O_s1   51.626    4.980    4.701
O_s1   46.067    4.980    2.045
O_s1   44.248   14.940    8.755
O_s1   54.283   14.940   11.375
O_s1   56.102    4.980    4.665
O_s1   44.433    4.980    7.502
O_s1   45.882   14.940    0.792
O_s1   55.917   14.940    5.918
O_s1   54.468    4.980   12.628
O_s1   47.989    4.980    7.488
O_s1   42.326   14.940    0.778
O_s1   52.361   14.940    5.932
O_s1   58.024    4.980   12.642
SI_s1   48.634    1.205   22.403
SI_s1   41.681   18.715   15.693
SI_s1   51.716   11.165   17.857
SI_s1   58.669    8.755   24.567
SI_s1   51.716   18.715   17.857
SI_s1   58.669    1.205   24.567
SI_s1   48.634    8.755   22.403
SI_s1   41.681   11.165   15.693
SI_s1   46.342    0.560   24.359
SI_s1   43.973   19.360   17.649
SI_s1   54.008   10.520   15.901
SI_s1   56.377    9.400   22.611
SI_s1   54.008   19.360   15.901
SI_s1   56.377    0.560   22.611
SI_s1   46.342    9.400   24.359
SI_s1   43.973   10.520   17.649
SI_s1   45.736    1.199   13.839
SI_s1   44.579   18.721   20.549
SI_s1   54.614   11.159   26.421
SI_s1   55.771    8.761   19.711
SI_s1   54.614   18.721   26.421
SI_s1   55.771    1.199   19.711
